id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 13:00:00,239.16,147.4,16.0,76.0,62.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 14:00:00,239.16,147.4,16.0,62.0,62.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 15:00:00,239.16,147.38,16.0,61.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 16:00:00,239.18,147.38,18.0,91.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 17:00:00,239.18,147.38,18.0,61.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 18:00:00,239.18,147.26,18.0,61.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 19:00:00,239.18,147.24,18.0,61.0,61.0,43.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 20:00:00,239.18,147.27,18.0,61.0,61.0,43.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 21:00:00,239.19,147.32,19.0,76.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 22:00:00,239.2,147.34,20.0,76.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 23:00:00,239.21,147.34,21.0,76.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-20 23:59:00,239.21,147.37,21.0,61.0,61.0,44.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 01:00:00,239.22,147.37,22.0,70.0,55.0,38.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 02:00:00,239.23,147.37,23.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 03:00:00,239.24,147.37,24.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 04:00:00,239.25,147.34,25.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 05:00:00,239.27,147.24,27.0,85.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 06:00:00,239.27,147.21,27.0,44.0,44.0,26.0,0.0,18.0,0.0,17.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 07:00:00,239.29,147.07,29.0,85.0,55.0,37.0,0.0,18.0,0.0,31.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 08:00:00,239.3,147.03,30.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 09:00:00,239.3,147.0,30.0,71.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 10:00:00,239.3,147.0,30.0,71.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 11:00:00,239.31,147.07,31.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 12:00:00,239.32,147.14,32.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 13:00:00,239.33,147.18,33.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 14:00:00,239.34,147.22,34.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 15:00:00,239.33,147.27,33.0,56.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 16:00:00,239.34,147.34,34.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 17:00:00,239.35,147.37,35.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 18:00:00,239.35,147.43,35.0,71.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 19:00:00,239.36,147.49,36.0,86.0,71.0,53.0,0.0,18.0,0.0,33.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 20:00:00,239.36,147.46,36.0,71.0,71.0,53.0,0.0,18.0,0.0,34.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 21:00:00,239.36,147.34,36.0,71.0,71.0,53.0,0.0,18.0,0.0,34.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 22:00:00,239.36,147.26,36.0,71.0,71.0,53.0,0.0,18.0,0.0,34.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 23:00:00,239.36,147.18,36.0,71.0,71.0,53.0,0.0,18.0,0.0,34.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-21 23:59:00,239.36,147.09,36.0,71.0,71.0,53.0,0.0,18.0,0.0,34.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 01:00:00,239.36,147.15,36.0,60.0,60.0,42.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 02:00:00,239.37,147.19,37.0,73.0,58.0,40.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 03:00:00,239.37,147.24,37.0,58.0,58.0,40.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 04:00:00,239.37,147.22,37.0,58.0,58.0,40.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 05:00:00,239.37,147.5,37.0,58.0,58.0,40.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 06:00:00,239.37,147.47,37.0,58.0,58.0,40.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 07:00:00,239.39,147.35,39.0,88.0,58.0,40.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 08:00:00,239.39,147.38,39.0,57.0,57.0,39.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 09:00:00,239.39,147.39,39.0,55.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 10:00:00,239.4,147.4,40.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 11:00:00,239.41,147.41,41.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 12:00:00,239.42,147.42,42.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 13:00:00,239.42,147.41,42.0,55.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 14:00:00,239.43,147.37,43.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 15:00:00,239.44,147.32,44.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 16:00:00,239.44,147.28,44.0,55.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 17:00:00,239.45,147.23,45.0,70.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 18:00:00,239.44,147.23,44.0,53.0,68.0,50.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 19:00:00,239.43,147.19,43.0,56.0,71.0,53.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 20:00:00,239.43,147.19,43.0,71.0,71.0,53.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 21:00:00,239.42,147.2,42.0,56.0,71.0,53.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 22:00:00,239.41,147.2,41.0,56.0,71.0,53.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 23:00:00,239.4,147.2,40.0,56.0,71.0,53.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-22 23:59:00,239.4,147.21,40.0,71.0,71.0,53.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 01:00:00,239.39,147.2,39.0,49.0,64.0,45.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 02:00:00,239.39,147.18,39.0,61.0,61.0,43.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 03:00:00,239.39,147.18,39.0,61.0,61.0,43.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 04:00:00,239.38,147.15,38.0,42.0,57.0,39.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 05:00:00,239.37,147.14,37.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 06:00:00,239.36,147.12,36.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 07:00:00,239.36,147.11,36.0,55.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 08:00:00,239.34,147.1,34.0,25.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 09:00:00,239.33,147.1,33.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 10:00:00,239.32,147.1,32.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 11:00:00,239.3,147.05,30.0,25.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 12:00:00,239.29,147.05,29.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 13:00:00,239.27,147.05,27.0,51.0,81.0,37.0,26.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 14:00:00,239.24,147.05,24.0,36.0,81.0,37.0,26.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 15:00:00,239.21,147.05,21.0,10.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 16:00:00,239.2,147.01,20.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 17:00:00,239.18,147.0,18.0,25.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 18:00:00,239.16,147.01,16.0,25.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 19:00:00,239.16,147.03,16.0,55.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 20:00:00,239.15,147.04,15.0,40.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 21:00:00,239.15,147.05,15.0,55.0,55.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 22:00:00,239.12,147.05,12.0,36.0,80.0,37.0,26.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 23:00:00,239.08,147.05,8.0,21.0,80.0,37.0,26.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-23 23:59:00,239.06,147.04,6.0,25.0,54.0,37.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 01:00:00,239.04,147.03,4.0,20.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 02:00:00,239.04,147.01,4.0,48.0,48.0,31.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 03:00:00,239.04,147.0,4.0,48.0,48.0,30.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 04:00:00,239.03,147.03,3.0,33.0,48.0,30.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 05:00:00,239.03,147.04,3.0,48.0,48.0,30.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 06:00:00,239.02,147.04,2.0,33.0,48.0,30.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 07:00:00,239.01,147.04,1.0,33.0,48.0,30.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 08:00:00,239.0,147.03,0.0,50.0,65.0,31.0,17.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 09:00:00,238.97,147.0,-3.0,20.0,65.0,31.0,17.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 10:00:00,238.95,147.0,-5.0,35.0,65.0,31.0,17.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 11:00:00,238.97,146.93,-3.0,53.0,23.0,6.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 12:00:00,238.97,146.87,-3.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 13:00:00,239.0,146.82,0.0,62.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 14:00:00,239.01,146.82,1.0,32.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 15:00:00,239.02,146.82,2.0,32.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 16:00:00,239.03,146.84,3.0,32.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 17:00:00,239.05,146.84,5.0,47.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 18:00:00,239.06,146.83,6.0,32.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 19:00:00,239.07,146.82,7.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 20:00:00,239.08,146.81,8.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 21:00:00,239.09,146.81,9.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 22:00:00,239.1,146.8,10.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 23:00:00,239.12,146.78,12.0,47.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-24 23:59:00,239.13,146.77,13.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 01:00:00,239.14,146.77,14.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 02:00:00,239.15,146.71,15.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 03:00:00,239.16,146.68,16.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 04:00:00,239.17,146.61,17.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 05:00:00,239.19,146.56,19.0,47.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 06:00:00,239.21,146.52,21.0,47.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 07:00:00,239.22,146.56,22.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 08:00:00,239.24,146.46,24.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 09:00:00,239.25,146.44,25.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 10:00:00,239.27,146.4,27.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 11:00:00,239.3,146.36,30.0,62.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 12:00:00,239.31,146.29,31.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 13:00:00,239.33,146.22,33.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 14:00:00,239.35,146.13,35.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 15:00:00,239.37,146.03,37.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 16:00:00,239.37,146.6,37.0,29.0,29.0,11.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 17:00:00,239.37,146.6,37.0,50.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 18:00:00,239.36,146.6,36.0,35.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 19:00:00,239.36,146.6,36.0,50.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 20:00:00,239.34,146.6,34.0,20.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 21:00:00,239.34,146.6,34.0,50.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 22:00:00,239.33,146.6,33.0,35.0,50.0,32.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 23:00:00,239.35,146.2,35.0,51.0,22.0,4.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-25 23:59:00,239.36,146.21,36.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 01:00:00,239.38,146.29,38.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 02:00:00,239.39,146.29,39.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 03:00:00,239.4,146.29,40.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 04:00:00,239.42,146.29,42.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 05:00:00,239.42,146.27,42.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 06:00:00,239.46,146.25,46.0,77.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 07:00:00,239.48,146.24,48.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 08:00:00,239.48,146.24,48.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 09:00:00,239.5,146.22,50.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 10:00:00,239.52,146.21,52.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 11:00:00,239.54,146.18,54.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 12:00:00,239.55,146.14,55.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 13:00:00,239.57,146.08,57.0,48.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 14:00:00,239.58,146.01,58.0,33.0,18.0,0.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 15:00:00,239.58,146.61,58.0,34.0,34.0,16.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 16:00:00,239.57,146.6,57.0,34.0,49.0,31.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 17:00:00,239.57,146.6,57.0,49.0,49.0,31.0,0.0,18.0,0.0,0.0
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-03-26 18:00:00,239.55,146.6,55.0,19.0,49.0,31.0,0.0,18.0,0.0,0.0
