id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;IGUACU;IGFND;FUNDÃO;72.0;2023-03-31 23:00:00;705.26;608.13;52.0;104.0;126.0;112.0;0.0;14.0;;0.0
S;Sul;Fio dagua;IGUACU;IGFND;FUNDÃO;72.0;2023-03-31 23:59:00;705.26;608.33;52.0;103.0;100.0;85.0;0.0;14.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 01:00:00;741.85;606.89;99.46;891.0;853.0;725.0;128.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 02:00:00;741.86;606.83;99.5;851.0;587.0;459.0;128.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 03:00:00;741.87;607.01;99.54;910.0;382.0;254.0;128.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 04:00:00;741.88;607.01;99.57;843.0;428.0;300.0;128.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 05:00:00;741.9;606.98;99.64;991.0;424.0;296.0;128.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 06:00:00;741.89;607.1;99.61;618.0;731.0;696.0;35.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 07:00:00;741.9;607.11;99.64;1072.0;846.0;846.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 08:00:00;741.9;606.9;99.64;768.0;768.0;768.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 09:00:00;741.91;607.1;99.68;876.0;687.0;687.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 10:00:00;741.91;607.03;99.68;834.0;645.0;645.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 11:00:00;741.92;607.0;99.71;842.0;540.0;540.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 12:00:00;741.93;606.84;99.75;966.0;551.0;551.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 13:00:00;741.95;607.04;99.82;885.0;281.0;281.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 14:00:00;741.95;607.1;99.82;558.0;444.0;444.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 15:00:00;741.97;607.03;99.89;1232.0;590.0;590.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 16:00:00;741.96;607.07;99.86;516.0;630.0;630.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 17:00:00;741.98;606.85;99.93;1155.0;589.0;589.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 18:00:00;741.98;606.95;99.93;574.0;537.0;537.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 19:00:00;741.99;606.99;99.96;941.0;525.0;525.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 20:00:00;741.99;607.18;99.96;780.0;780.0;780.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 21:00:00;741.99;606.89;99.96;942.0;829.0;829.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 22:00:00;741.99;606.97;99.96;729.0;767.0;767.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 23:00:00;741.99;606.98;99.96;842.0;766.0;766.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-01 23:59:00;742.0;606.87;100.0;977.0;556.0;556.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 01:00:00;742.01;606.91;100.04;721.0;642.0;642.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 02:00:00;742.02;606.79;100.07;1256.0;551.0;551.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 03:00:00;742.01;607.24;100.04;212.0;682.0;302.0;380.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 04:00:00;742.02;607.1;100.07;1232.0;880.0;273.0;607.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 05:00:00;742.01;607.19;100.04;437.0;907.0;299.0;607.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 06:00:00;742.0;607.23;100.0;811.0;1239.0;632.0;607.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 07:00:00;741.99;607.3;99.96;1002.0;1191.0;584.0;607.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 08:00:00;741.98;606.94;99.93;551.0;1004.0;660.0;344.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 09:00:00;741.98;607.18;99.93;938.0;900.0;692.0;208.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 10:00:00;741.97;607.09;99.89;530.0;870.0;662.0;208.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 11:00:00;741.98;607.05;99.93;1045.0;819.0;611.0;208.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 12:00:00;741.97;606.92;99.89;670.0;973.0;765.0;208.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 13:00:00;741.97;607.06;99.89;909.0;833.0;626.0;208.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 14:00:00;741.97;606.96;99.89;824.0;862.0;654.0;208.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 15:00:00;741.95;607.63;99.82;654.0;1372.0;1165.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 16:00:00;741.94;607.36;99.79;780.0;1384.0;1177.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 17:00:00;741.92;607.4;99.71;758.0;1475.0;1268.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 18:00:00;741.92;606.98;99.71;1070.0;1107.0;900.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 19:00:00;741.9;607.52;99.64;515.0;1081.0;874.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 20:00:00;741.9;607.32;99.64;1050.0;1277.0;1070.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 21:00:00;741.88;607.58;99.57;818.0;1498.0;1291.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 22:00:00;741.86;607.33;99.5;873.0;1477.0;1270.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 23:00:00;741.86;607.1;99.5;858.0;1047.0;840.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-02 23:59:00;741.85;607.15;99.46;642.0;1020.0;813.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 01:00:00;741.85;607.17;99.46;1075.0;962.0;755.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 02:00:00;741.86;606.75;99.5;836.0;610.0;403.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 03:00:00;741.86;606.97;99.5;771.0;468.0;262.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 04:00:00;741.87;607.04;99.54;842.0;464.0;257.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 05:00:00;741.88;607.02;99.57;748.0;521.0;314.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 06:00:00;741.89;606.99;99.61;1021.0;719.0;512.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 07:00:00;741.89;607.15;99.61;792.0;755.0;548.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 08:00:00;741.89;607.07;99.61;838.0;763.0;556.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 09:00:00;741.89;607.02;99.61;879.0;766.0;559.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 10:00:00;741.89;607.18;99.61;728.0;766.0;559.0;207.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 11:00:00;741.9;607.22;99.64;899.0;747.0;690.0;57.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 12:00:00;741.9;606.98;99.64;898.0;823.0;823.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 13:00:00;741.91;606.88;99.68;865.0;601.0;601.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 14:00:00;741.9;607.56;99.64;623.0;1001.0;1001.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 15:00:00;741.89;607.43;99.61;1059.0;1248.0;1248.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 16:00:00;741.88;607.11;99.57;948.0;1212.0;1212.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 17:00:00;741.88;607.05;99.57;813.0;927.0;927.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 18:00:00;741.88;607.24;99.57;787.0;901.0;901.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 19:00:00;741.87;607.47;99.54;785.0;974.0;974.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 20:00:00;741.87;607.16;99.54;868.0;1170.0;1170.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 21:00:00;741.86;607.32;99.5;958.0;1147.0;1147.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 22:00:00;741.86;607.19;99.5;969.0;1158.0;1158.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 23:00:00;741.85;607.19;99.46;694.0;921.0;921.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-03 23:59:00;741.85;607.0;99.46;856.0;818.0;818.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 01:00:00;741.85;607.12;99.46;924.0;849.0;849.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 02:00:00;741.85;607.01;99.46;929.0;891.0;891.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 03:00:00;741.85;607.05;99.46;701.0;777.0;777.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 04:00:00;741.85;607.05;99.46;804.0;766.0;766.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 05:00:00;741.86;607.04;99.5;988.0;762.0;762.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 06:00:00;741.86;606.96;99.5;817.0;780.0;780.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 07:00:00;741.86;607.02;99.5;741.0;816.0;816.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 08:00:00;741.87;606.74;99.54;1073.0;582.0;582.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 09:00:00;741.88;606.85;99.57;636.0;296.0;296.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 10:00:00;741.89;607.16;99.61;818.0;403.0;403.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 11:00:00;741.9;607.07;99.64;847.0;582.0;582.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 12:00:00;741.91;606.92;99.68;913.0;611.0;611.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 13:00:00;741.92;606.89;99.71;921.0;354.0;354.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 14:00:00;741.92;607.37;99.71;594.0;519.0;519.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 15:00:00;741.93;607.28;99.75;1144.0;879.0;879.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 16:00:00;741.93;607.06;99.75;900.0;825.0;825.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 17:00:00;741.93;607.13;99.75;870.0;870.0;870.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 18:00:00;741.92;607.68;99.71;759.0;1136.0;1136.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 19:00:00;741.91;607.4;99.68;879.0;1257.0;1257.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 20:00:00;741.91;607.12;99.68;1019.0;1095.0;1095.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 21:00:00;741.9;607.31;99.64;642.0;1057.0;1057.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 22:00:00;741.9;607.13;99.64;1178.0;989.0;989.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 23:00:00;741.91;606.81;99.68;747.0;596.0;596.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-04 23:59:00;741.93;607.0;99.75;984.0;266.0;266.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 01:00:00;741.94;607.09;99.79;755.0;75.0;75.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 02:00:00;741.97;606.93;99.89;1060.0;2.0;2.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 03:00:00;741.98;607.13;99.93;665.0;363.0;2.0;361.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 04:00:00;741.98;607.54;99.93;598.0;787.0;2.0;785.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 05:00:00;741.98;607.34;99.93;1039.0;1001.0;2.0;999.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 06:00:00;741.97;607.21;99.89;736.0;1001.0;2.0;999.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 07:00:00;741.97;607.41;99.89;887.0;1000.0;2.0;999.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 08:00:00;741.96;607.54;99.86;585.0;1000.0;2.0;998.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 09:00:00;741.95;607.38;99.82;736.0;1000.0;2.0;998.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 10:00:00;741.94;607.45;99.79;663.0;1003.0;5.0;998.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 11:00:00;741.94;607.24;99.79;965.0;852.0;7.0;845.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 12:00:00;741.95;607.22;99.82;873.0;722.0;1.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 13:00:00;741.94;607.19;99.79;533.0;722.0;1.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 14:00:00;741.94;607.17;99.79;835.0;722.0;1.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 15:00:00;741.96;607.11;99.86;798.0;722.0;1.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 16:00:00;741.97;607.31;99.89;1140.0;875.0;154.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 17:00:00;741.96;607.68;99.86;914.0;1216.0;495.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 18:00:00;741.94;607.61;99.79;717.0;1548.0;827.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 19:00:00;741.92;607.7;99.71;803.0;1672.0;952.0;721.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 20:00:00;741.9;607.16;99.64;1021.0;1626.0;1038.0;588.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 21:00:00;741.89;607.06;99.61;695.0;1035.0;1035.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 22:00:00;741.88;607.24;99.57;695.0;1035.0;1035.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 23:00:00;741.88;607.34;99.57;1071.0;1034.0;1034.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-05 23:59:00;741.89;606.8;99.61;948.0;721.0;721.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 01:00:00;741.9;606.73;99.64;854.0;627.0;627.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 02:00:00;741.91;606.99;99.68;851.0;246.0;246.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 03:00:00;741.93;606.95;99.75;813.0;247.0;247.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 04:00:00;741.95;606.81;99.82;1002.0;246.0;246.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 05:00:00;741.96;606.83;99.86;662.0;246.0;246.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 06:00:00;741.98;607.1;99.93;1018.0;300.0;300.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 07:00:00;741.98;606.83;99.93;757.0;492.0;492.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 08:00:00;741.99;606.95;99.96;773.0;509.0;509.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 09:00:00;741.99;607.12;99.96;746.0;859.0;859.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 10:00:00;741.99;606.99;99.96;970.0;857.0;857.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 11:00:00;741.99;606.85;99.96;674.0;825.0;825.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 12:00:00;742.0;606.8;100.0;1165.0;636.0;636.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 13:00:00;741.99;607.24;99.96;465.0;691.0;691.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 14:00:00;742.0;607.04;100.0;1026.0;988.0;988.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 15:00:00;741.99;607.18;99.96;873.0;987.0;987.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 16:00:00;741.99;606.97;99.96;1024.0;986.0;986.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 17:00:00;741.99;607.21;99.96;911.0;986.0;986.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 18:00:00;741.99;607.15;99.96;836.0;987.0;987.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 19:00:00;741.99;607.08;99.96;987.0;987.0;987.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 20:00:00;741.98;607.14;99.93;647.0;987.0;987.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 21:00:00;741.98;607.19;99.93;1066.0;990.0;990.0;0.0;0.0;;0.0
S;Sul;Reservatório com Usina;IGUACU;IGGBMU;G. B. MUNHOZ;74.0;2023-03-06 22:00:00;741.97;607.1;99.89;685.0;987.0;987.0;0.0;0.0;;0.0
