id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-07 23:59:00;31.76;12.3;90.44;361.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 01:00:00;31.76;12.3;90.44;359.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 02:00:00;31.76;12.3;90.44;356.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 03:00:00;31.76;12.3;90.44;353.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 04:00:00;31.76;12.3;90.44;350.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 05:00:00;31.76;12.3;90.44;347.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 06:00:00;31.76;12.3;90.44;344.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 07:00:00;31.76;12.3;90.44;342.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 08:00:00;31.76;12.3;90.44;350.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 09:00:00;31.76;12.3;90.44;348.0;325.0;241.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 10:00:00;31.76;12.2;90.44;345.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 11:00:00;31.76;12.2;90.44;343.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 12:00:00;31.76;12.2;90.44;341.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 13:00:00;31.76;12.2;90.44;339.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 14:00:00;31.76;12.2;90.44;337.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 15:00:00;31.76;12.2;90.44;337.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 16:00:00;31.76;12.2;90.44;336.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 17:00:00;31.76;12.2;90.44;325.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 18:00:00;31.76;12.2;90.44;325.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 19:00:00;31.76;12.2;90.44;325.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 20:00:00;31.76;12.2;90.44;325.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 21:00:00;31.76;12.2;90.44;324.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 22:00:00;31.76;12.2;90.44;324.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 23:00:00;31.77;12.2;90.64;335.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-08 23:59:00;31.78;12.2;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 01:00:00;31.78;12.2;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 02:00:00;31.78;12.2;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 03:00:00;31.78;12.2;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 04:00:00;31.78;12.2;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 05:00:00;31.78;12.15;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 06:00:00;31.78;12.15;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 07:00:00;31.78;12.15;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 08:00:00;31.78;12.15;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 09:00:00;31.78;12.15;90.85;346.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 10:00:00;31.78;12.15;90.85;345.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 11:00:00;31.77;12.15;90.64;334.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 12:00:00;31.77;12.15;90.64;334.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 13:00:00;31.77;12.15;90.64;334.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 14:00:00;31.77;12.15;90.64;334.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 15:00:00;31.77;12.15;90.64;334.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 16:00:00;31.78;12.15;90.85;345.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 17:00:00;31.78;12.15;90.85;345.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 18:00:00;31.78;12.15;90.85;345.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 19:00:00;31.78;12.15;90.85;345.0;323.0;239.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 20:00:00;31.79;11.85;91.06;357.0;273.0;189.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 21:00:00;31.79;11.75;91.06;355.0;260.0;175.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 22:00:00;31.8;11.7;91.26;363.0;259.0;174.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 23:00:00;31.8;11.7;91.26;350.0;259.0;174.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-09 23:59:00;31.8;11.7;91.26;335.0;282.0;197.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 01:00:00;31.8;11.7;91.26;334.0;259.0;174.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 02:00:00;31.81;11.7;91.47;342.0;259.0;174.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 03:00:00;31.81;11.6;91.47;340.0;257.0;173.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 04:00:00;31.82;11.6;91.67;349.0;257.0;173.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 05:00:00;31.83;11.6;91.88;357.0;257.0;173.0;84.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 06:00:00;31.83;11.6;91.88;355.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 07:00:00;31.83;11.7;91.88;354.0;308.0;174.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 08:00:00;31.84;11.7;92.09;364.0;308.0;174.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 09:00:00;31.84;11.7;92.09;363.0;308.0;174.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 10:00:00;31.84;11.7;92.09;362.0;308.0;174.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 11:00:00;31.85;11.4;92.29;385.0;278.0;144.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 12:00:00;31.84;11.3;92.09;372.0;260.0;126.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 13:00:00;31.84;11.3;92.09;369.0;260.0;126.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 14:00:00;31.84;11.45;92.09;366.0;273.0;139.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 15:00:00;31.84;11.5;92.09;364.0;306.0;172.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 16:00:00;31.85;11.65;92.29;363.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 17:00:00;31.85;11.65;92.29;363.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 18:00:00;31.85;11.65;92.29;362.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 19:00:00;31.85;11.6;92.29;361.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 20:00:00;31.85;11.6;92.29;349.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 21:00:00;31.86;11.65;92.5;362.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 22:00:00;31.86;11.65;92.5;354.0;307.0;173.0;134.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 23:00:00;31.86;11.8;92.5;356.0;375.0;196.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-10 23:59:00;31.86;11.9;92.5;360.0;347.0;168.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 01:00:00;31.86;11.9;92.5;363.0;358.0;180.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 02:00:00;31.86;11.9;92.5;356.0;347.0;168.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 03:00:00;31.86;11.9;92.5;359.0;358.0;180.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 04:00:00;31.86;12.0;92.5;352.0;359.0;181.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 05:00:00;31.86;12.0;92.5;345.0;359.0;181.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 06:00:00;31.86;12.0;92.5;349.0;359.0;181.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 07:00:00;31.86;12.0;92.5;351.0;348.0;169.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 08:00:00;31.86;12.0;92.5;342.0;359.0;181.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 09:00:00;31.86;12.0;92.5;344.0;359.0;181.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 10:00:00;31.86;12.0;92.5;347.0;345.0;166.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 11:00:00;31.86;12.0;92.5;337.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 12:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 13:00:00;31.86;12.0;92.5;354.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 14:00:00;31.86;12.0;92.5;357.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 15:00:00;31.86;12.0;92.5;360.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 16:00:00;31.86;11.95;92.5;350.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 17:00:00;31.86;11.95;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 18:00:00;31.86;11.95;92.5;352.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 19:00:00;31.86;11.95;92.5;354.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 20:00:00;31.86;11.95;92.5;355.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 21:00:00;31.86;11.95;92.5;345.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 22:00:00;31.86;11.95;92.5;346.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 23:00:00;31.86;11.95;92.5;347.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-11 23:59:00;31.86;11.95;92.5;346.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 01:00:00;31.86;12.0;92.5;346.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 02:00:00;31.86;12.0;92.5;345.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 03:00:00;31.86;12.0;92.5;344.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 04:00:00;31.86;12.0;92.5;344.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 05:00:00;31.86;12.0;92.5;343.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 06:00:00;31.86;12.0;92.5;342.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 07:00:00;31.86;12.0;92.5;341.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 08:00:00;31.85;12.0;92.29;329.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 09:00:00;31.85;12.0;92.29;328.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 10:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 11:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 12:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 13:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 14:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 15:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 16:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 17:00:00;31.85;12.0;92.29;327.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 18:00:00;31.85;12.0;92.29;328.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 19:00:00;31.85;12.0;92.29;328.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 20:00:00;31.85;12.0;92.29;328.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 21:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 22:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 23:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-12 23:59:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 01:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 02:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 03:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 04:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 05:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 06:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 07:00:00;31.86;12.0;92.5;339.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 08:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 09:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 10:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 11:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 12:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 13:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 14:00:00;31.85;12.0;92.29;339.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 15:00:00;31.85;12.0;92.29;339.0;340.0;161.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 16:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 17:00:00;31.86;12.0;92.5;351.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 18:00:00;31.87;12.0;92.71;362.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 19:00:00;31.87;12.0;92.71;362.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 20:00:00;31.87;12.0;92.71;362.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 21:00:00;31.88;12.0;92.91;361.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 22:00:00;31.88;12.0;92.91;361.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 23:00:00;31.88;12.0;92.91;361.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-13 23:59:00;31.88;12.0;92.91;361.0;339.0;160.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-14 01:00:00;31.87;12.0;92.71;350.0;355.0;177.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-14 02:00:00;31.87;12.1;92.71;351.0;357.0;178.0;179.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2023-02-14 03:00:00;31.87;12.1;92.71;352.0;357.0;178.0;179.0;0.0;0.0;
