id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 13:00:00;907.91;886.82;51.81;483.0;438.0;204.0;235.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 14:00:00;907.91;886.81;51.81;487.0;439.0;203.0;235.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 15:00:00;907.91;886.81;51.81;480.0;437.0;201.0;235.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 16:00:00;907.92;886.8;51.89;480.0;436.0;200.0;236.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 17:00:00;907.92;886.79;51.89;480.0;437.0;200.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 18:00:00;907.92;886.81;51.89;481.0;438.0;201.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 19:00:00;907.93;886.81;51.97;483.0;441.0;203.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 20:00:00;907.93;886.83;51.97;482.0;441.0;203.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 21:00:00;907.93;886.85;51.97;480.0;441.0;203.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 22:00:00;907.93;886.86;51.97;473.0;440.0;202.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 23:00:00;907.93;886.83;51.97;474.0;439.0;201.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-13 23:59:00;907.93;886.84;51.97;472.0;438.0;200.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 01:00:00;907.93;886.85;51.97;465.0;440.0;202.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 02:00:00;907.93;886.85;51.97;466.0;439.0;201.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 03:00:00;907.94;886.89;52.05;473.0;443.0;203.0;239.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 04:00:00;907.94;886.87;52.05;475.0;441.0;201.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 05:00:00;907.94;886.86;52.05;474.0;440.0;200.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 06:00:00;907.94;886.87;52.05;467.0;441.0;202.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 07:00:00;907.94;886.86;52.05;467.0;441.0;201.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 08:00:00;907.94;886.86;52.05;467.0;438.0;198.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 09:00:00;907.94;886.86;52.05;460.0;441.0;201.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 10:00:00;907.94;886.87;52.05;459.0;442.0;203.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 11:00:00;907.94;886.87;52.05;459.0;446.0;207.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 12:00:00;907.94;886.89;52.05;450.0;442.0;203.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 13:00:00;907.94;886.86;52.05;450.0;437.0;197.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 14:00:00;907.94;886.85;52.05;450.0;440.0;200.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 15:00:00;907.94;886.85;52.05;450.0;440.0;200.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 16:00:00;907.93;886.85;51.97;448.0;440.0;200.0;239.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 17:00:00;907.94;886.84;52.05;446.0;442.0;203.0;239.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 18:00:00;907.94;886.85;52.05;450.0;442.0;203.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 19:00:00;907.94;886.85;52.05;445.0;443.0;203.0;240.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 20:00:00;907.93;886.85;51.97;439.0;442.0;203.0;239.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 21:00:00;907.93;886.83;51.97;432.0;437.0;198.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 22:00:00;907.93;886.82;51.97;432.0;437.0;199.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 23:00:00;907.93;886.84;51.97;432.0;439.0;200.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-14 23:59:00;907.93;886.84;51.97;432.0;437.0;198.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 01:00:00;907.93;886.84;51.97;431.0;440.0;202.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 02:00:00;907.93;886.84;51.97;431.0;438.0;200.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 03:00:00;907.93;886.84;51.97;431.0;438.0;200.0;238.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 04:00:00;907.92;886.83;51.89;423.0;438.0;201.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 05:00:00;907.92;886.83;51.89;421.0;439.0;202.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 06:00:00;907.92;886.83;51.89;421.0;436.0;199.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 07:00:00;907.92;886.79;51.89;421.0;435.0;198.0;237.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 08:00:00;907.93;886.8;51.97;413.0;429.0;194.0;236.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 09:00:00;907.91;886.79;51.81;415.0;435.0;200.0;235.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 10:00:00;907.9;886.79;51.73;407.0;439.0;204.0;235.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 11:00:00;907.9;886.8;51.73;401.0;438.0;204.0;234.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 12:00:00;907.9;886.8;51.73;401.0;436.0;202.0;234.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 13:00:00;907.89;886.8;51.65;404.0;434.0;201.0;234.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 14:00:00;907.89;886.8;51.65;401.0;435.0;202.0;233.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 15:00:00;907.89;886.79;51.65;400.0;433.0;200.0;233.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 16:00:00;907.89;886.78;51.65;400.0;433.0;200.0;233.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 17:00:00;907.88;886.78;51.57;393.0;434.0;201.0;233.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 18:00:00;907.88;886.77;51.57;390.0;435.0;203.0;232.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 19:00:00;907.88;886.76;51.57;390.0;434.0;202.0;232.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 20:00:00;907.87;886.76;51.49;388.0;434.0;202.0;232.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 21:00:00;907.86;886.76;51.4;388.0;434.0;202.0;231.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 22:00:00;907.86;886.76;51.4;380.0;433.0;202.0;231.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 23:00:00;907.85;886.75;51.32;377.0;432.0;202.0;230.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-15 23:59:00;907.84;886.74;51.24;373.0;428.0;198.0;230.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 01:00:00;907.84;886.73;51.24;367.0;428.0;199.0;229.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 02:00:00;907.84;886.71;51.24;372.0;427.0;198.0;229.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 03:00:00;907.83;886.72;51.16;372.0;429.0;200.0;229.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 04:00:00;907.83;886.72;51.16;369.0;429.0;200.0;228.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 05:00:00;907.83;886.72;51.16;371.0;430.0;202.0;228.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 06:00:00;907.82;886.71;51.08;371.0;431.0;203.0;228.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 07:00:00;907.82;886.72;51.08;369.0;431.0;203.0;228.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 08:00:00;907.81;886.71;51.0;361.0;427.0;200.0;227.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 09:00:00;907.8;886.7;50.92;363.0;428.0;201.0;227.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 10:00:00;907.8;886.69;50.92;359.0;428.0;202.0;226.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 11:00:00;907.79;886.71;50.84;355.0;429.0;203.0;226.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 12:00:00;907.79;886.73;50.84;354.0;427.0;202.0;225.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 13:00:00;907.78;886.72;50.76;354.0;426.0;201.0;225.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 14:00:00;907.78;886.74;50.76;355.0;428.0;204.0;224.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 15:00:00;907.77;886.74;50.68;355.0;429.0;205.0;224.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 16:00:00;907.77;886.74;50.68;359.0;429.0;205.0;224.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 17:00:00;907.76;886.76;50.6;361.0;428.0;205.0;223.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 18:00:00;907.76;886.77;50.6;357.0;428.0;205.0;223.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 19:00:00;907.75;886.78;50.52;355.0;427.0;205.0;222.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 20:00:00;907.74;886.76;50.44;353.0;428.0;206.0;222.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 21:00:00;907.74;886.78;50.44;348.0;427.0;206.0;221.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 22:00:00;907.73;886.76;50.36;346.0;425.0;205.0;220.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 23:00:00;907.72;886.75;50.28;344.0;425.0;205.0;220.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-16 23:59:00;907.71;886.74;50.2;342.0;424.0;205.0;219.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 01:00:00;907.71;886.72;50.2;338.0;422.0;204.0;218.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 02:00:00;907.7;886.7;50.12;341.0;422.0;204.0;218.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 03:00:00;907.7;886.67;50.12;339.0;421.0;204.0;218.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 04:00:00;907.69;886.66;50.04;340.0;422.0;205.0;217.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 05:00:00;907.68;886.67;49.96;335.0;422.0;206.0;216.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 06:00:00;907.68;886.65;49.96;336.0;420.0;205.0;215.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 07:00:00;907.67;886.63;49.88;330.0;418.0;205.0;213.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 08:00:00;907.66;886.63;49.8;332.0;417.0;204.0;213.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 09:00:00;907.65;886.66;49.72;326.0;417.0;206.0;211.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 10:00:00;907.66;886.65;49.8;325.0;415.0;205.0;210.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 11:00:00;907.64;886.66;49.64;323.0;411.0;202.0;209.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 12:00:00;907.63;886.68;49.56;322.0;413.0;205.0;208.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 13:00:00;907.63;886.67;49.56;323.0;412.0;204.0;207.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 14:00:00;907.62;886.69;49.48;320.0;412.0;206.0;206.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 15:00:00;907.61;886.69;49.4;316.0;411.0;206.0;205.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 16:00:00;907.6;886.68;49.32;317.0;410.0;206.0;204.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 17:00:00;907.6;886.66;49.32;318.0;407.0;204.0;203.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 18:00:00;907.59;886.63;49.24;313.0;405.0;203.0;202.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 19:00:00;907.58;886.62;49.15;310.0;406.0;205.0;201.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 20:00:00;907.57;886.61;49.07;306.0;407.0;207.0;201.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 21:00:00;907.57;886.61;49.07;309.0;407.0;207.0;200.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 22:00:00;907.56;886.59;48.99;308.0;404.0;204.0;200.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 23:00:00;907.55;886.56;48.91;305.0;407.0;206.0;201.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-17 23:59:00;907.55;886.58;48.91;306.0;405.0;205.0;200.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 01:00:00;907.54;886.56;48.83;307.0;404.0;205.0;199.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 02:00:00;907.53;886.56;48.75;307.0;403.0;205.0;198.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 03:00:00;907.52;886.55;48.67;303.0;404.0;206.0;197.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 04:00:00;907.51;886.55;48.59;302.0;405.0;208.0;196.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 05:00:00;907.51;886.54;48.59;302.0;404.0;209.0;195.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 06:00:00;907.5;886.54;48.51;301.0;403.0;209.0;195.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 07:00:00;907.49;886.52;48.43;304.0;402.0;208.0;194.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 08:00:00;907.49;886.51;48.43;302.0;400.0;207.0;193.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 09:00:00;907.48;886.51;48.35;302.0;401.0;208.0;193.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 10:00:00;907.47;886.51;48.27;300.0;398.0;206.0;192.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 11:00:00;907.46;886.47;48.19;303.0;398.0;206.0;192.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 12:00:00;907.47;886.47;48.27;302.0;397.0;205.0;192.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 13:00:00;907.45;886.49;48.11;302.0;398.0;207.0;191.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 14:00:00;907.44;886.5;48.03;301.0;398.0;208.0;191.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 15:00:00;907.43;886.5;47.95;299.0;398.0;208.0;190.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 16:00:00;907.43;886.49;47.95;297.0;395.0;206.0;190.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 17:00:00;907.42;886.52;47.87;295.0;397.0;207.0;189.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 18:00:00;907.41;886.5;47.79;298.0;395.0;206.0;189.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 19:00:00;907.41;886.5;47.79;297.0;395.0;206.0;189.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 20:00:00;907.4;886.51;47.71;300.0;394.0;206.0;188.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 21:00:00;907.39;886.49;47.63;300.0;392.0;205.0;188.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 22:00:00;907.39;886.49;47.63;297.0;390.0;203.0;187.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 23:00:00;907.38;886.48;47.55;295.0;388.0;203.0;186.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-18 23:59:00;907.38;886.48;47.55;299.0;390.0;204.0;186.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 01:00:00;907.37;886.48;47.47;304.0;391.0;206.0;185.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 02:00:00;907.36;886.47;47.39;302.0;391.0;207.0;184.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 03:00:00;907.36;886.46;47.39;300.0;390.0;207.0;183.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 04:00:00;907.35;886.46;47.31;301.0;390.0;207.0;182.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 05:00:00;907.34;886.46;47.23;301.0;390.0;208.0;182.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 06:00:00;907.33;886.44;47.15;297.0;389.0;208.0;181.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 07:00:00;907.33;886.44;47.15;296.0;388.0;208.0;180.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 08:00:00;907.32;886.4;47.07;297.0;387.0;208.0;179.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 09:00:00;907.31;886.43;46.99;295.0;385.0;208.0;177.0;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRCAMA;CAMARGOS;1.0;2023-01-19 10:00:00;907.3;886.42;46.9;291.0;384.0;207.0;176.0;;;
