id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 09:00:00;396.51;325.9;93.23;1159.0;852.0;852.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 10:00:00;396.53;326.0;93.51;1419.0;1112.0;1112.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 11:00:00;396.53;327.15;93.51;1540.0;1540.0;1540.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 12:00:00;396.53;327.15;93.51;1514.0;1514.0;1514.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 13:00:00;396.54;326.5;93.64;1360.0;1206.0;1206.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 14:00:00;396.52;327.5;93.37;1326.0;1634.0;1634.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 15:00:00;396.51;327.25;93.23;1541.0;1694.0;1694.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 16:00:00;396.48;327.5;92.82;1215.0;1676.0;1676.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 17:00:00;396.45;327.4;92.41;1214.0;1674.0;1674.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 18:00:00;396.42;327.2;92.0;1210.0;1670.0;1670.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 19:00:00;396.41;327.3;91.86;1484.0;1638.0;1638.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 20:00:00;396.39;327.4;91.59;1411.0;1718.0;1718.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 21:00:00;396.37;327.0;91.31;1378.0;1684.0;1684.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 22:00:00;396.36;327.05;91.18;1439.0;1592.0;1592.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 23:00:00;396.36;327.05;91.18;1466.0;1466.0;1466.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-06 23:59:00;396.4;323.75;91.72;1322.0;710.0;710.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 01:00:00;396.45;323.85;92.41;985.0;218.0;218.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 02:00:00;396.49;323.85;92.96;840.0;226.0;226.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 03:00:00;396.48;323.9;92.82;65.0;218.0;218.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 04:00:00;396.46;323.75;92.55;-91.0;216.0;216.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 05:00:00;396.44;323.85;92.27;-95.0;212.0;212.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 06:00:00;396.42;323.8;92.0;-95.0;212.0;212.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 07:00:00;396.4;323.8;91.72;-94.0;212.0;212.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 08:00:00;396.38;324.2;91.45;-48.0;258.0;258.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 09:00:00;396.39;325.0;91.59;609.0;456.0;456.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 10:00:00;396.4;325.75;91.72;822.0;669.0;669.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 11:00:00;396.4;327.1;91.72;1271.0;1271.0;1271.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 12:00:00;396.39;327.25;91.59;1385.0;1539.0;1539.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 13:00:00;396.38;327.25;91.45;1353.0;1506.0;1506.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 14:00:00;396.36;327.15;91.18;1308.0;1614.0;1614.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 15:00:00;396.35;327.15;91.04;1423.0;1576.0;1576.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 16:00:00;396.34;327.2;90.9;1422.0;1575.0;1575.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 17:00:00;396.33;326.85;90.77;1360.0;1513.0;1513.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 18:00:00;396.32;327.25;90.63;1238.0;1391.0;1391.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 19:00:00;396.29;327.4;90.22;1233.0;1692.0;1692.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 20:00:00;396.27;327.4;89.95;1384.0;1690.0;1690.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 21:00:00;396.25;327.4;89.67;1394.0;1700.0;1700.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 22:00:00;396.24;326.95;89.54;1534.0;1687.0;1687.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 23:00:00;396.25;326.3;89.67;1487.0;1335.0;1335.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-07 23:59:00;396.27;325.05;89.95;1283.0;978.0;978.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 01:00:00;396.3;324.2;90.36;1023.0;564.0;564.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 02:00:00;396.3;323.75;90.36;286.0;286.0;286.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 03:00:00;396.28;323.8;90.08;-84.0;222.0;222.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 04:00:00;396.26;323.75;89.81;-64.0;241.0;241.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 05:00:00;396.24;323.75;89.54;-71.0;235.0;235.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 06:00:00;396.22;323.75;89.26;-57.0;248.0;248.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 07:00:00;396.2;323.75;88.99;-78.0;227.0;227.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 08:00:00;396.18;323.75;88.72;-78.0;227.0;227.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 09:00:00;396.18;323.65;88.72;225.0;225.0;225.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 10:00:00;396.22;325.65;89.26;1123.0;513.0;513.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 11:00:00;396.23;327.3;89.4;1438.0;1286.0;1286.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 12:00:00;396.22;327.0;89.26;1451.0;1604.0;1604.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 13:00:00;396.21;326.95;89.13;1308.0;1461.0;1461.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 14:00:00;396.2;327.4;88.99;1429.0;1581.0;1581.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 15:00:00;396.19;327.45;88.85;1573.0;1725.0;1725.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 16:00:00;396.17;327.45;88.58;1411.0;1716.0;1716.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 17:00:00;396.15;327.45;88.31;1422.0;1727.0;1727.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 18:00:00;396.13;327.2;88.04;1410.0;1714.0;1714.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 19:00:00;396.12;327.2;87.9;1449.0;1601.0;1601.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 20:00:00;396.11;327.05;87.77;1425.0;1577.0;1577.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 21:00:00;396.1;326.95;87.63;1301.0;1453.0;1453.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 22:00:00;396.09;326.95;87.49;1312.0;1464.0;1464.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 23:00:00;396.08;326.95;87.36;1281.0;1433.0;1433.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-08 23:59:00;396.1;324.85;87.63;1183.0;879.0;879.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 01:00:00;396.12;323.8;87.9;777.0;472.0;472.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 02:00:00;396.11;323.8;87.77;52.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 03:00:00;396.1;323.8;87.63;52.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 04:00:00;396.08;323.7;87.36;-100.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 05:00:00;396.06;323.8;87.09;-100.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 06:00:00;396.06;323.75;87.09;204.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 07:00:00;396.06;323.8;87.09;204.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 08:00:00;396.08;323.8;87.36;547.0;243.0;243.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 09:00:00;396.14;323.8;88.17;1157.0;244.0;244.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 10:00:00;396.21;324.5;89.13;1386.0;320.0;320.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 11:00:00;396.23;326.85;89.4;1482.0;1177.0;1177.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 12:00:00;396.24;326.85;89.54;1613.0;1460.0;1460.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 13:00:00;396.25;326.9;89.67;1613.0;1460.0;1460.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 14:00:00;396.25;326.9;89.67;1465.0;1465.0;1465.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 15:00:00;396.25;326.9;89.67;1473.0;1473.0;1473.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 16:00:00;396.25;326.55;89.67;1465.0;1465.0;1465.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 17:00:00;396.26;326.5;89.81;1293.0;1293.0;1293.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 18:00:00;396.25;326.85;89.67;1145.0;1297.0;1297.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 19:00:00;396.25;326.9;89.67;1469.0;1469.0;1469.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 20:00:00;396.25;326.9;89.67;1469.0;1469.0;1469.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 21:00:00;396.25;326.2;89.67;1456.0;1456.0;1456.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 22:00:00;396.26;325.1;89.81;1461.0;1308.0;1308.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 23:00:00;396.32;324.3;90.63;1495.0;578.0;578.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-09 23:59:00;396.39;323.55;91.59;1351.0;280.0;280.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 01:00:00;396.47;323.65;92.68;1432.0;205.0;205.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 02:00:00;396.51;323.65;93.23;818.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 03:00:00;396.5;323.55;93.1;50.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 04:00:00;396.48;323.55;92.82;-103.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 05:00:00;396.46;323.65;92.55;-103.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 06:00:00;396.44;323.6;92.27;-102.0;205.0;205.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 07:00:00;396.42;323.6;92.0;-68.0;239.0;239.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 08:00:00;396.41;326.1;91.86;271.0;424.0;424.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 09:00:00;396.39;327.4;91.59;979.0;1286.0;1286.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 10:00:00;396.38;326.7;91.45;1426.0;1579.0;1579.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 11:00:00;396.37;327.25;91.31;1385.0;1538.0;1538.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 12:00:00;396.36;327.15;91.18;1468.0;1622.0;1622.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 13:00:00;396.35;327.0;91.04;1405.0;1558.0;1558.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 14:00:00;396.34;327.15;90.9;1391.0;1544.0;1544.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 15:00:00;396.33;327.35;90.77;1392.0;1545.0;1545.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 16:00:00;396.32;327.2;90.63;1505.0;1658.0;1658.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 17:00:00;396.31;326.9;90.49;1394.0;1547.0;1547.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 18:00:00;396.31;327.25;90.49;1451.0;1451.0;1451.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 19:00:00;396.28;327.3;90.08;1172.0;1631.0;1631.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 20:00:00;396.26;327.0;89.81;1334.0;1639.0;1639.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 21:00:00;396.24;327.05;89.54;1286.0;1591.0;1591.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 22:00:00;396.24;326.15;89.54;1384.0;1384.0;1384.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 23:00:00;396.26;325.4;89.81;1363.0;1057.0;1057.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-10 23:59:00;396.29;323.75;90.22;902.0;444.0;444.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 01:00:00;396.33;323.7;90.77;829.0;217.0;217.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 02:00:00;396.33;323.7;90.77;208.0;208.0;208.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 03:00:00;396.32;323.75;90.63;55.0;208.0;208.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 04:00:00;396.3;323.65;90.36;-98.0;208.0;208.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 05:00:00;396.28;323.6;90.08;-98.0;208.0;208.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 06:00:00;396.26;323.7;89.81;-99.0;207.0;207.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 07:00:00;396.24;323.7;89.54;-96.0;209.0;209.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 08:00:00;396.22;323.7;89.26;-96.0;209.0;209.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 09:00:00;396.22;323.7;89.26;209.0;209.0;209.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 10:00:00;396.23;323.7;89.4;361.0;208.0;208.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 11:00:00;396.25;323.65;89.67;514.0;209.0;209.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 12:00:00;396.28;323.65;90.08;666.0;207.0;207.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 13:00:00;396.3;323.7;90.36;517.0;211.0;211.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 14:00:00;396.31;323.7;90.49;370.0;218.0;218.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 15:00:00;396.32;323.7;90.63;371.0;218.0;218.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 16:00:00;396.33;323.7;90.77;371.0;218.0;218.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 17:00:00;396.36;323.7;91.18;682.0;223.0;223.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 18:00:00;396.42;323.8;92.0;1162.0;243.0;243.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 19:00:00;396.41;327.35;91.86;1157.0;1310.0;1310.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 20:00:00;396.41;325.9;91.86;1428.0;1428.0;1428.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 21:00:00;396.46;324.3;92.55;1442.0;675.0;675.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 22:00:00;396.52;324.2;93.37;1363.0;442.0;442.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 23:00:00;396.57;324.3;94.06;1206.0;438.0;438.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-11 23:59:00;396.61;323.8;94.61;929.0;314.0;314.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 01:00:00;396.66;323.6;95.3;974.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 02:00:00;396.65;323.65;95.16;49.0;203.0;203.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 03:00:00;396.62;323.8;94.75;-204.0;258.0;258.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 04:00:00;396.59;323.55;94.33;-201.0;261.0;261.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 05:00:00;396.57;323.6;94.06;-102.0;205.0;205.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 06:00:00;396.56;323.75;93.92;51.0;205.0;205.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 07:00:00;396.55;323.75;93.78;51.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 08:00:00;396.54;323.6;93.64;52.0;206.0;206.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 09:00:00;396.53;323.6;93.51;54.0;207.0;207.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 10:00:00;396.52;323.8;93.37;70.0;223.0;223.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 11:00:00;396.51;323.75;93.23;85.0;238.0;238.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 12:00:00;396.5;323.6;93.1;67.0;220.0;220.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 13:00:00;396.49;323.75;92.96;63.0;217.0;217.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 14:00:00;396.48;323.75;92.82;56.0;210.0;210.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 15:00:00;396.47;323.65;92.68;56.0;210.0;210.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 16:00:00;396.45;323.6;92.41;-96.0;211.0;211.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 17:00:00;396.43;323.7;92.14;-96.0;211.0;211.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 18:00:00;396.41;323.7;91.86;-95.0;211.0;211.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 19:00:00;396.36;325.5;91.18;62.0;828.0;828.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 20:00:00;396.38;325.45;91.45;1195.0;888.0;888.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 21:00:00;396.41;325.5;91.86;1343.0;883.0;883.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 22:00:00;396.44;325.4;92.27;1346.0;886.0;886.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 23:00:00;396.49;323.7;92.96;1137.0;370.0;370.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-12 23:59:00;396.52;323.65;93.37;677.0;216.0;216.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-13 01:00:00;396.5;323.7;93.1;-104.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-13 02:00:00;396.48;323.65;92.82;-103.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-13 03:00:00;396.46;323.65;92.55;-103.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-13 04:00:00;396.44;323.7;92.27;-103.0;204.0;204.0;0.0;;;
S;Sul;Fio dagua;IGUACU;IGSOSO;SALTO OSORIO;78;2018-08-13 05:00:00;396.43;323.7;92.14;51.0;204.0;204.0;0.0;;;
