id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 08:00:00;374.4;325.65;8.62;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 09:00:00;374.41;325.66;8.7;1590.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 10:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 11:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 12:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 13:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 14:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 15:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 16:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 17:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 18:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 19:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 20:00:00;374.41;325.7;8.7;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 21:00:00;374.41;325.7;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 22:00:00;374.41;325.7;8.7;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 23:00:00;374.41;325.55;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-29 23:59:00;374.41;325.55;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 01:00:00;374.41;325.55;8.7;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 02:00:00;374.42;325.55;8.78;1591.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 03:00:00;374.42;325.6;8.78;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 04:00:00;374.42;325.6;8.78;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 05:00:00;374.43;325.6;8.86;1591.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 06:00:00;374.44;325.65;8.94;1592.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 07:00:00;374.44;326.55;8.94;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 08:00:00;374.44;326.55;8.94;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 09:00:00;374.44;326.55;8.94;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 10:00:00;374.44;326.55;8.94;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 11:00:00;374.45;326.55;9.02;1606.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 12:00:00;374.45;326.55;9.02;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 13:00:00;374.45;326.55;9.02;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 14:00:00;374.45;326.55;9.02;455.0;455.0;455.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 15:00:00;374.45;325.6;9.02;443.0;443.0;443.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 16:00:00;374.45;325.6;9.02;443.0;443.0;443.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 17:00:00;374.45;325.6;9.02;443.0;443.0;443.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 18:00:00;374.45;325.6;9.02;443.0;443.0;443.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 19:00:00;374.45;325.6;9.02;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 20:00:00;374.45;325.6;9.02;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 21:00:00;374.45;325.6;9.02;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 22:00:00;374.45;325.6;9.02;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 23:00:00;374.46;325.7;9.1;1592.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-30 23:59:00;374.47;325.55;9.18;1593.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 01:00:00;374.47;325.55;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 02:00:00;374.47;325.55;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 03:00:00;374.47;325.6;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 04:00:00;374.47;325.55;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 05:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 06:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 07:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 08:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 09:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 10:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 11:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 12:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 13:00:00;374.47;325.65;9.18;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 14:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 15:00:00;374.47;325.65;9.18;522.0;522.0;522.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 16:00:00;374.47;325.65;9.18;380.0;380.0;380.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 17:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 18:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 19:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 20:00:00;374.47;325.65;9.18;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 21:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 22:00:00;374.47;325.65;9.18;441.0;441.0;441.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 23:00:00;374.47;325.65;9.18;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;GRAGVL;A. VERMELHA;18;2021-05-31 23:59:00;374.47;325.65;9.18;438.0;438.0;438.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 01:00:00;839.69;749.8;29.82;22.0;22.0;22.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 02:00:00;839.69;749.8;29.82;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 03:00:00;839.68;749.8;29.79;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 04:00:00;839.68;749.8;29.79;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 05:00:00;839.67;749.8;29.76;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 06:00:00;839.67;749.8;29.76;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 07:00:00;839.66;749.8;29.73;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 08:00:00;839.66;749.8;29.73;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 09:00:00;839.66;749.8;29.73;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 10:00:00;839.66;749.8;29.73;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 11:00:00;839.65;749.8;29.7;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 12:00:00;839.65;749.8;29.7;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 13:00:00;839.65;749.8;29.7;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 14:00:00;839.65;749.8;29.7;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 15:00:00;839.64;749.8;29.67;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 16:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 17:00:00;839.63;749.8;29.64;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 18:00:00;839.63;749.8;29.64;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 19:00:00;839.62;749.8;29.61;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 20:00:00;839.62;749.8;29.61;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 21:00:00;839.62;749.8;29.61;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 22:00:00;839.62;749.8;29.61;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 23:00:00;839.62;749.8;29.61;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-01 23:59:00;839.62;749.8;29.61;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 01:00:00;839.63;749.8;29.64;63.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 02:00:00;839.63;749.8;29.64;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 03:00:00;839.63;749.8;29.64;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 04:00:00;839.64;749.8;29.67;63.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 05:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 06:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 07:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 08:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 09:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 10:00:00;839.64;749.8;29.67;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 11:00:00;839.63;749.8;29.64;-21.0;22.0;22.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 12:00:00;839.63;749.8;29.64;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 13:00:00;839.62;749.8;29.61;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 14:00:00;839.62;749.8;29.61;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 15:00:00;839.61;749.8;29.58;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 16:00:00;839.61;749.8;29.58;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 17:00:00;839.6;749.8;29.55;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 18:00:00;839.6;749.8;29.55;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 19:00:00;839.6;749.8;29.55;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 20:00:00;839.59;749.8;29.52;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 21:00:00;839.59;749.8;29.52;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 22:00:00;839.58;749.8;29.49;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 23:00:00;839.58;749.8;29.49;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-02 23:59:00;839.58;749.8;29.49;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 01:00:00;839.58;749.8;29.49;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 02:00:00;839.57;749.8;29.46;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 03:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 04:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 05:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 06:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 07:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 08:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 09:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 10:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 11:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 12:00:00;839.57;749.8;29.46;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 13:00:00;839.56;749.8;29.43;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 14:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 15:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 16:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 17:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 18:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 19:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 20:00:00;839.56;749.8;29.43;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 21:00:00;839.55;749.8;29.39;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 22:00:00;839.55;749.8;29.39;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 23:00:00;839.54;749.8;29.36;-23.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-03 23:59:00;839.54;749.8;29.36;20.0;20.0;20.0;0.0;0.0;0.0;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;PDCACO;CACONDE;14;2021-05-04 01:00:00;839.53;749.1;29.33;-14.0;29.0;18.0;11.0;0.0;0.0;
