id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 06:00:00;501.24;396.63;76.88;1267.0;206.0;206.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 07:00:00;501.26;396.66;76.97;1593.0;531.0;531.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 08:00:00;501.28;396.68;77.06;1685.0;623.0;623.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 09:00:00;501.29;396.63;77.11;1159.0;628.0;628.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 10:00:00;501.3;396.66;77.16;1165.0;634.0;634.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 11:00:00;501.32;396.64;77.25;1700.0;638.0;638.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 12:00:00;501.33;396.7;77.3;1148.0;616.0;616.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 13:00:00;501.33;396.79;77.3;877.0;345.0;345.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 14:00:00;501.34;396.7;77.34;1144.0;612.0;612.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 15:00:00;501.35;396.74;77.39;1167.0;635.0;635.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 16:00:00;501.37;396.71;77.48;1691.0;627.0;627.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 17:00:00;501.39;396.66;77.58;1741.0;677.0;677.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 18:00:00;501.41;396.67;77.67;1737.0;672.0;672.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 19:00:00;501.43;396.55;77.76;1660.0;595.0;595.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 20:00:00;501.45;396.54;77.86;1667.0;602.0;602.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 21:00:00;501.47;396.6;77.95;1665.0;600.0;600.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 22:00:00;501.49;396.6;78.04;1664.0;598.0;598.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 23:00:00;501.51;396.6;78.14;1688.0;622.0;622.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-29 23:59:00;501.53;396.47;78.23;1727.0;660.0;660.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 01:00:00;501.55;396.47;78.32;1500.0;433.0;433.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 02:00:00;501.58;396.47;78.46;1633.0;31.0;31.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 03:00:00;501.6;396.56;78.56;1068.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 04:00:00;501.62;396.56;78.65;1069.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 05:00:00;501.64;396.56;78.74;1069.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 06:00:00;501.66;396.56;78.84;1070.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 07:00:00;501.68;396.34;78.93;1070.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 08:00:00;501.7;396.34;79.02;1071.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 09:00:00;501.72;396.34;79.12;1071.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 10:00:00;501.74;396.39;79.21;1071.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 11:00:00;501.76;396.39;79.31;1072.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 12:00:00;501.78;396.39;79.4;1072.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 13:00:00;501.8;396.4;79.49;1073.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 14:00:00;501.82;396.4;79.59;1073.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 15:00:00;501.83;396.42;79.63;537.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 16:00:00;501.84;396.44;79.68;537.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 17:00:00;501.84;397.08;79.68;5.0;5.0;5.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 18:00:00;501.85;397.73;79.73;1326.0;790.0;790.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 19:00:00;501.86;397.1;79.77;1946.0;1409.0;1409.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 20:00:00;501.86;396.71;79.77;1029.0;1029.0;1029.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 21:00:00;501.87;396.48;79.82;1300.0;763.0;763.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 22:00:00;501.88;396.25;79.87;992.0;455.0;455.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 23:00:00;501.9;396.25;79.96;1097.0;23.0;23.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSSAN;SALTO SANTIAGO;77;2022-04-30 23:59:00;501.9;396.39;79.96;0.0;0.0;0.0;0.0;;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 01:00:00;800.7;706.24;69.52;89.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 02:00:00;800.71;706.24;69.58;38.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 03:00:00;800.72;706.24;69.65;43.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 04:00:00;800.73;706.24;69.71;94.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 05:00:00;800.73;706.24;69.71;7.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 06:00:00;800.74;706.24;69.78;63.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 07:00:00;800.73;706.54;69.71;51.0;97.0;90.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 08:00:00;800.72;706.85;69.65;69.0;141.0;134.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 09:00:00;800.7;707.15;69.52;51.0;133.0;126.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 10:00:00;800.69;707.15;69.45;51.0;123.0;116.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 11:00:00;800.67;707.15;69.31;37.0;119.0;112.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 12:00:00;800.66;707.15;69.24;63.0;119.0;112.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 13:00:00;800.66;707.2;69.24;79.0;90.0;83.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 14:00:00;800.65;707.25;69.18;25.0;92.0;85.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 15:00:00;800.63;706.82;69.05;79.0;150.0;143.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 16:00:00;800.61;706.38;68.91;31.0;154.0;147.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 17:00:00;800.61;706.55;68.91;68.0;58.0;51.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 18:00:00;800.61;706.73;68.91;2.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 19:00:00;800.62;706.9;68.98;85.0;39.0;32.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 20:00:00;800.61;706.59;68.91;45.0;111.0;104.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 21:00:00;800.61;706.28;68.91;57.0;57.0;50.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 22:00:00;800.62;706.24;68.98;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 23:00:00;800.62;706.24;68.98;48.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-01 23:59:00;800.64;706.24;69.11;63.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 01:00:00;800.65;706.24;69.18;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 02:00:00;800.65;706.24;69.18;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 03:00:00;800.66;706.24;69.24;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 04:00:00;800.67;706.24;69.31;43.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 05:00:00;800.68;706.24;69.38;73.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 06:00:00;800.69;706.24;69.45;43.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 07:00:00;800.7;706.24;69.52;43.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 08:00:00;800.71;706.24;69.58;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 09:00:00;800.72;706.24;69.65;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 10:00:00;800.73;706.24;69.71;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 11:00:00;800.74;706.24;69.78;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 12:00:00;800.75;706.24;69.85;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 13:00:00;800.76;706.24;69.92;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 14:00:00;800.76;706.24;69.92;48.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 15:00:00;800.77;706.26;69.99;43.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 16:00:00;800.78;706.28;70.05;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 17:00:00;800.79;706.3;70.12;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 18:00:00;800.79;706.63;70.12;38.0;48.0;42.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 19:00:00;800.77;706.95;69.99;59.0;141.0;134.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 20:00:00;800.76;707.28;69.92;59.0;141.0;134.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 21:00:00;800.73;707.28;69.71;-2.0;141.0;134.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 22:00:00;800.73;707.28;69.71;71.0;61.0;54.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 23:00:00;800.74;706.76;69.78;43.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-02 23:59:00;800.75;706.24;69.85;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 01:00:00;800.75;706.24;69.85;38.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 02:00:00;800.77;706.24;69.99;84.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 03:00:00;800.78;706.24;70.05;48.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 04:00:00;800.78;706.24;70.05;27.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 05:00:00;800.79;706.24;70.12;79.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 06:00:00;800.8;706.24;70.18;22.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 07:00:00;800.81;706.24;70.25;53.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 08:00:00;800.81;706.24;70.25;48.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 09:00:00;800.83;706.24;70.39;68.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 10:00:00;800.84;706.24;70.45;63.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 11:00:00;800.84;706.24;70.45;32.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 12:00:00;800.85;706.24;70.52;38.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 13:00:00;800.86;706.24;70.59;48.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 14:00:00;800.87;706.24;70.66;58.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 15:00:00;800.87;706.24;70.66;48.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 16:00:00;800.88;706.45;70.72;33.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 17:00:00;800.88;706.66;70.72;55.0;45.0;38.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 18:00:00;800.88;706.87;70.72;48.0;74.0;67.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 19:00:00;800.86;707.09;70.59;47.0;124.0;117.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 20:00:00;800.83;707.31;70.39;10.0;149.0;142.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 21:00:00;800.82;707.31;70.32;62.0;149.0;142.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 22:00:00;800.8;707.31;70.18;52.0;149.0;142.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 23:00:00;800.78;707.02;70.05;34.0;146.0;139.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-03 23:59:00;800.77;706.74;69.99;38.0;89.0;82.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 01:00:00;800.77;706.71;69.99;75.0;54.0;48.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 02:00:00;800.77;706.69;69.99;27.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 03:00:00;800.78;706.66;70.05;17.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 04:00:00;800.79;706.64;70.12;79.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 05:00:00;800.8;706.61;70.18;38.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 06:00:00;800.79;707.31;70.12;55.0;66.0;59.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 07:00:00;800.77;707.3;69.99;19.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 08:00:00;800.76;707.29;69.92;90.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 09:00:00;800.74;707.28;69.78;39.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 10:00:00;800.72;707.27;69.65;34.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 11:00:00;800.7;707.27;69.52;70.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 12:00:00;800.7;707.28;69.52;116.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 13:00:00;800.68;707.28;69.38;49.0;141.0;134.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 14:00:00;800.67;707.28;69.31;101.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 15:00:00;800.65;707.27;69.18;14.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 16:00:00;800.64;707.27;69.11;122.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 17:00:00;800.62;707.26;68.98;25.0;143.0;136.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 18:00:00;800.6;707.26;68.84;25.0;143.0;136.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 19:00:00;800.58;707.26;68.71;51.0;143.0;136.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 20:00:00;800.57;707.25;68.64;76.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 21:00:00;800.54;707.25;68.44;19.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 22:00:00;800.53;707.25;68.37;55.0;142.0;136.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 23:00:00;800.52;706.93;68.31;86.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-04 23:59:00;800.49;706.62;68.11;34.0;141.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 01:00:00;800.49;706.3;68.11;108.0;118.0;112.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 02:00:00;800.49;706.29;68.11;7.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 03:00:00;800.5;706.28;68.17;63.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 04:00:00;800.53;706.27;68.37;120.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 05:00:00;800.53;706.26;68.37;12.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 06:00:00;800.54;706.25;68.44;94.0;7.0;0.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 07:00:00;800.54;706.75;68.44;63.0;104.0;97.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 08:00:00;800.53;707.26;68.37;96.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 09:00:00;800.51;707.25;68.24;70.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 10:00:00;800.5;707.25;68.17;70.0;142.0;135.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 11:00:00;800.48;707.16;68.04;36.0;108.0;101.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 12:00:00;800.48;707.07;68.04;67.0;98.0;91.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 13:00:00;800.47;707.07;67.97;56.0;97.0;90.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 14:00:00;800.46;707.06;67.91;67.0;98.0;91.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 15:00:00;800.46;707.09;67.91;88.0;98.0;91.0;0.0;6.0;;
S;Sul;Reservatório com Usina;IGUACU;IGSCL;SANTA CLARA-PR;71;2022-04-05 16:00:00;800.45;707.13;67.84;59.0;100.0;93.0;0.0;6.0;;
