id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 08:00:00;104.19;69.18;118.96;9.0;58.0;0.0;28.0;30.0;0.0;28.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 09:00:00;104.16;69.1;115.97;3.0;52.0;0.0;22.0;30.0;0.0;21.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 10:00:00;104.14;69.05;113.97;15.0;48.0;0.0;18.0;30.0;0.0;17.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 11:00:00;104.12;68.97;111.97;11.0;44.0;0.0;14.0;30.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 12:00:00;104.1;68.94;109.98;7.0;40.0;0.0;10.0;30.0;0.0;9.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 13:00:00;104.08;68.88;107.98;5.0;37.0;0.0;8.0;29.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 14:00:00;104.07;68.85;106.99;20.0;36.0;0.0;7.0;29.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 15:00:00;104.09;68.8;108.98;71.0;38.0;0.0;9.0;30.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 16:00:00;104.15;68.78;114.97;146.0;50.0;0.0;20.0;30.0;0.0;19.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 17:00:00;104.2;68.77;119.96;140.0;60.0;0.0;30.0;30.0;0.0;30.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 18:00:00;104.25;68.81;124.95;154.0;73.0;0.0;44.0;30.0;0.0;43.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 19:00:00;104.29;68.94;128.94;149.0;84.0;0.0;54.0;30.0;0.0;54.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 20:00:00;104.32;69.07;131.93;142.0;93.0;0.0;63.0;30.0;0.0;63.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 21:00:00;104.35;69.18;134.93;151.0;103.0;0.0;73.0;30.0;0.0;73.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 22:00:00;104.37;69.3;136.92;142.0;109.0;0.0;79.0;30.0;0.0;79.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 23:00:00;104.38;69.37;137.92;129.0;113.0;0.0;83.0;30.0;0.0;82.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-14 23:59:00;104.4;69.47;139.92;151.0;119.0;0.0;89.0;30.0;0.0;89.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 01:00:00;104.4;69.52;139.92;119.0;119.0;0.0;89.0;30.0;0.0;88.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 02:00:00;104.39;69.55;138.92;100.0;116.0;0.0;86.0;30.0;0.0;85.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 03:00:00;104.36;69.53;135.92;58.0;106.0;0.0;76.0;30.0;0.0;76.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 04:00:00;104.36;69.53;135.92;106.0;106.0;0.0;76.0;30.0;0.0;76.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 05:00:00;104.35;69.51;134.93;87.0;103.0;0.0;73.0;30.0;0.0;72.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 06:00:00;104.34;69.47;133.93;84.0;100.0;0.0;70.0;30.0;0.0;69.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 07:00:00;104.33;69.43;132.93;80.0;97.0;0.0;67.0;30.0;0.0;66.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 08:00:00;104.3;69.4;129.94;39.0;87.0;0.0;57.0;30.0;0.0;56.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 09:00:00;104.26;69.35;125.94;12.0;76.0;0.0;46.0;30.0;0.0;46.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 10:00:00;104.24;69.26;123.95;38.0;71.0;0.0;41.0;30.0;0.0;40.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 11:00:00;104.22;69.21;121.95;33.0;65.0;0.0;35.0;30.0;0.0;35.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 12:00:00;104.2;69.14;119.96;27.0;60.0;0.0;30.0;30.0;0.0;29.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 13:00:00;104.18;69.08;117.96;23.0;56.0;0.0;26.0;30.0;0.0;25.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 14:00:00;104.16;68.99;115.97;19.0;52.0;0.0;22.0;30.0;0.0;22.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 15:00:00;104.14;68.94;113.97;15.0;48.0;0.0;18.0;30.0;0.0;17.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 16:00:00;104.12;68.88;111.97;11.0;44.0;0.0;14.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 17:00:00;104.1;68.85;109.98;7.0;40.0;0.0;10.0;30.0;0.0;9.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 18:00:00;104.08;68.8;107.98;5.0;37.0;0.0;8.0;29.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 19:00:00;104.06;68.78;105.99;3.0;35.0;0.0;6.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 20:00:00;104.05;68.74;104.99;18.0;34.0;0.0;5.0;29.0;0.0;4.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 21:00:00;104.08;68.71;107.98;86.0;37.0;0.0;8.0;29.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 22:00:00;104.12;68.7;111.97;108.0;44.0;0.0;14.0;30.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 23:00:00;104.15;68.7;114.97;98.0;50.0;0.0;20.0;30.0;0.0;20.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-15 23:59:00;104.18;68.75;117.96;104.0;56.0;0.0;26.0;30.0;0.0;26.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 01:00:00;104.2;68.8;119.96;92.0;60.0;0.0;30.0;30.0;0.0;30.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 02:00:00;104.22;68.87;121.95;97.0;65.0;0.0;35.0;30.0;0.0;35.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 03:00:00;104.24;68.96;123.95;103.0;71.0;0.0;41.0;30.0;0.0;40.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 04:00:00;104.26;69.02;125.94;108.0;76.0;0.0;46.0;30.0;0.0;46.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 05:00:00;104.26;69.08;125.94;76.0;76.0;0.0;46.0;30.0;0.0;46.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 06:00:00;104.23;69.12;122.95;20.0;68.0;0.0;38.0;30.0;0.0;38.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 07:00:00;104.2;69.14;119.96;11.0;60.0;0.0;30.0;30.0;0.0;29.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 08:00:00;104.18;69.1;117.96;23.0;56.0;0.0;26.0;30.0;0.0;26.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 09:00:00;104.16;69.07;115.97;19.0;52.0;0.0;22.0;30.0;0.0;22.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 10:00:00;104.14;69.01;113.97;15.0;48.0;0.0;18.0;30.0;0.0;18.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 11:00:00;104.12;68.94;111.97;11.0;44.0;0.0;14.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 12:00:00;104.1;68.93;109.98;7.0;40.0;0.0;10.0;30.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 13:00:00;104.08;68.89;107.98;5.0;37.0;0.0;8.0;29.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 14:00:00;104.07;68.85;106.99;20.0;36.0;0.0;7.0;29.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 15:00:00;104.06;68.8;105.99;19.0;35.0;0.0;6.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 16:00:00;104.04;68.76;103.99;1.0;33.0;0.0;4.0;29.0;0.0;4.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 17:00:00;104.04;68.74;103.99;33.0;33.0;0.0;4.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 18:00:00;104.03;68.71;102.99;16.0;32.0;0.0;3.0;29.0;0.0;2.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 19:00:00;104.06;68.69;105.99;84.0;35.0;0.0;6.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 20:00:00;104.1;68.66;109.98;104.0;40.0;0.0;10.0;30.0;0.0;9.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 21:00:00;104.12;68.67;111.97;76.0;44.0;0.0;14.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 22:00:00;104.15;68.7;114.97;98.0;50.0;0.0;20.0;30.0;0.0;20.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 23:00:00;104.16;68.74;115.97;68.0;52.0;0.0;22.0;30.0;0.0;22.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-16 23:59:00;104.19;68.74;118.96;106.0;58.0;0.0;28.0;30.0;0.0;27.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 01:00:00;104.2;68.88;119.96;76.0;60.0;0.0;30.0;30.0;0.0;30.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 02:00:00;104.21;68.92;120.96;79.0;62.0;0.0;33.0;30.0;0.0;32.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 03:00:00;104.23;68.98;122.95;100.0;68.0;0.0;38.0;30.0;0.0;38.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 04:00:00;104.24;68.99;123.95;87.0;71.0;0.0;41.0;30.0;0.0;40.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 05:00:00;104.24;69.07;123.95;71.0;71.0;0.0;41.0;30.0;0.0;40.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 06:00:00;104.25;69.1;124.95;89.0;73.0;0.0;44.0;30.0;0.0;43.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 07:00:00;104.22;69.12;121.95;17.0;65.0;0.0;35.0;30.0;0.0;35.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 08:00:00;104.2;69.12;119.96;27.0;60.0;0.0;30.0;30.0;0.0;30.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 09:00:00;104.18;69.1;117.96;23.0;56.0;0.0;26.0;30.0;0.0;26.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 10:00:00;104.16;69.05;115.97;19.0;52.0;0.0;22.0;30.0;0.0;22.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 11:00:00;104.14;68.98;113.97;15.0;48.0;0.0;18.0;30.0;0.0;18.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 12:00:00;104.12;68.94;111.97;11.0;44.0;0.0;14.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 13:00:00;104.1;68.9;109.98;7.0;40.0;0.0;10.0;30.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 14:00:00;104.08;68.86;107.98;5.0;37.0;0.0;8.0;29.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 15:00:00;104.07;68.85;106.99;20.0;36.0;0.0;7.0;29.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 16:00:00;104.06;68.78;105.99;19.0;35.0;0.0;6.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 17:00:00;104.05;68.75;104.99;18.0;34.0;0.0;5.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 18:00:00;104.04;68.72;103.99;17.0;33.0;0.0;4.0;29.0;0.0;4.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 19:00:00;104.09;68.7;108.98;119.0;38.0;0.0;9.0;30.0;0.0;9.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 20:00:00;104.13;68.7;112.97;110.0;46.0;0.0;16.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 21:00:00;104.17;68.71;116.96;118.0;54.0;0.0;24.0;30.0;0.0;24.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 22:00:00;104.2;68.77;119.96;108.0;60.0;0.0;30.0;30.0;0.0;30.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 23:00:00;104.23;68.83;122.95;116.0;68.0;0.0;38.0;30.0;0.0;38.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-17 23:59:00;104.26;68.93;125.94;124.0;76.0;0.0;46.0;30.0;0.0;46.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 01:00:00;104.27;69.03;126.94;95.0;79.0;0.0;49.0;30.0;0.0;48.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 02:00:00;104.27;69.13;126.94;79.0;79.0;0.0;49.0;30.0;0.0;48.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 03:00:00;104.28;69.18;127.94;98.0;81.0;0.0;52.0;30.0;0.0;51.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 04:00:00;104.28;69.19;127.94;81.0;81.0;0.0;52.0;30.0;0.0;51.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 05:00:00;104.24;69.24;123.95;6.0;71.0;0.0;41.0;30.0;0.0;40.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 06:00:00;104.21;69.23;120.96;14.0;62.0;0.0;33.0;30.0;0.0;32.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 07:00:00;104.2;69.18;119.96;44.0;60.0;0.0;30.0;30.0;0.0;30.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 08:00:00;104.17;69.13;116.96;5.0;54.0;0.0;24.0;30.0;0.0;24.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 09:00:00;104.15;69.07;114.97;17.0;50.0;0.0;20.0;30.0;0.0;20.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 10:00:00;104.13;69.0;112.97;13.0;46.0;0.0;16.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 11:00:00;104.11;68.96;110.98;9.0;42.0;0.0;12.0;30.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 12:00:00;104.09;68.94;108.98;6.0;38.0;0.0;9.0;30.0;0.0;9.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 13:00:00;104.08;68.86;107.98;21.0;37.0;0.0;8.0;29.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 14:00:00;104.06;68.85;105.99;3.0;35.0;0.0;6.0;29.0;0.0;6.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 15:00:00;104.05;68.8;104.99;18.0;34.0;0.0;5.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 16:00:00;104.05;68.75;104.99;34.0;34.0;0.0;5.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 17:00:00;104.04;68.75;103.99;17.0;33.0;0.0;4.0;29.0;0.0;4.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 18:00:00;104.03;68.69;102.99;16.0;32.0;0.0;3.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 19:00:00;104.03;68.69;102.99;32.0;32.0;0.0;3.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 20:00:00;104.06;68.65;105.99;84.0;35.0;0.0;6.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 21:00:00;104.11;68.64;110.98;122.0;42.0;0.0;12.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 22:00:00;104.15;68.65;114.97;114.0;50.0;0.0;20.0;30.0;0.0;20.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 23:00:00;104.19;68.71;118.96;122.0;58.0;0.0;28.0;30.0;0.0;28.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-18 23:59:00;104.22;68.78;121.95;113.0;65.0;0.0;35.0;30.0;0.0;35.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 01:00:00;104.23;68.93;122.95;84.0;68.0;0.0;38.0;30.0;0.0;38.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 02:00:00;104.21;69.01;120.96;30.0;62.0;0.0;33.0;30.0;0.0;32.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 03:00:00;104.19;69.04;118.96;25.0;58.0;0.0;28.0;30.0;0.0;27.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 04:00:00;104.16;69.04;115.97;3.0;52.0;0.0;22.0;30.0;0.0;22.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 05:00:00;104.14;68.99;113.97;15.0;48.0;0.0;18.0;30.0;0.0;18.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 06:00:00;104.12;68.94;111.97;11.0;44.0;0.0;14.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 07:00:00;104.11;68.94;110.98;25.0;42.0;0.0;12.0;30.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 08:00:00;104.1;68.88;109.98;23.0;40.0;0.0;10.0;30.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 09:00:00;104.08;68.85;107.98;5.0;37.0;0.0;8.0;29.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 10:00:00;104.07;68.83;106.99;20.0;36.0;0.0;7.0;29.0;0.0;6.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 11:00:00;104.06;68.78;105.99;19.0;35.0;0.0;6.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 12:00:00;104.05;68.75;104.99;18.0;34.0;0.0;5.0;29.0;0.0;5.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 13:00:00;104.04;68.71;103.99;17.0;33.0;0.0;4.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 14:00:00;104.03;68.7;102.99;16.0;32.0;0.0;3.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 15:00:00;104.03;68.69;102.99;32.0;32.0;0.0;3.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 16:00:00;104.02;68.67;102.0;15.0;31.0;0.0;2.0;29.0;0.0;2.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 17:00:00;104.01;68.67;101.0;14.0;30.0;0.0;1.0;29.0;0.0;1.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 18:00:00;104.0;68.64;100.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 19:00:00;104.0;68.62;100.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 20:00:00;103.99;68.6;99.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 21:00:00;103.99;68.6;99.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 22:00:00;104.01;68.6;101.0;63.0;30.0;0.0;1.0;29.0;0.0;1.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 23:00:00;104.04;68.6;103.99;82.0;33.0;0.0;4.0;29.0;0.0;3.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-19 23:59:00;104.07;68.59;106.99;85.0;36.0;0.0;7.0;29.0;0.0;6.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-20 01:00:00;104.1;68.6;109.98;88.0;40.0;0.0;10.0;30.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-20 02:00:00;104.09;68.64;108.98;22.0;38.0;0.0;9.0;30.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-20 03:00:00;104.08;68.29;107.98;21.0;37.0;0.0;8.0;29.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-03-20 04:00:00;104.07;68.7;106.99;20.0;36.0;0.0;7.0;29.0;0.0;6.0
