id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 15:00:00;103.91;70.0;91.0;75.0;91.0;62.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 16:00:00;103.89;70.33;89.0;227.0;260.0;231.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 17:00:00;103.83;70.5;83.0;164.0;261.0;232.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 18:00:00;103.75;70.54;75.0;135.0;264.0;235.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 19:00:00;103.67;70.55;67.0;137.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 20:00:00;103.6;70.55;60.0;153.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 21:00:00;103.52;70.56;52.0;138.0;267.0;238.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 22:00:00;103.44;70.58;44.0;138.0;267.0;239.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 23:00:00;103.37;70.58;37.0;155.0;268.0;239.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-18 23:59:00;103.32;70.58;32.0;187.0;268.0;240.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 01:00:00;103.3;70.58;30.0;236.0;268.0;240.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 02:00:00;103.3;70.58;30.0;268.0;268.0;240.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 03:00:00;103.32;70.59;32.0;301.0;268.0;240.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 04:00:00;103.29;70.59;29.0;269.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 05:00:00;103.28;70.59;28.0;253.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 06:00:00;103.27;70.58;27.0;253.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 07:00:00;103.26;70.58;26.0;253.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 08:00:00;103.22;70.59;22.0;205.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 09:00:00;103.21;70.58;21.0;253.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 10:00:00;103.25;70.22;25.0;283.0;218.0;190.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 11:00:00;103.3;70.02;30.0;254.0;174.0;145.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 12:00:00;103.29;70.02;29.0;157.0;173.0;145.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 13:00:00;103.26;70.0;26.0;125.0;173.0;145.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 14:00:00;103.25;70.01;25.0;157.0;173.0;145.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 15:00:00;103.23;70.22;23.0;149.0;181.0;153.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 16:00:00;103.18;70.53;18.0;187.0;268.0;240.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 17:00:00;103.18;70.58;18.0;269.0;269.0;242.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 18:00:00;103.19;70.58;19.0;286.0;269.0;242.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 19:00:00;103.21;70.58;21.0;302.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 20:00:00;103.22;70.56;22.0;285.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 21:00:00;103.21;70.56;21.0;253.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 22:00:00;103.23;70.58;23.0;301.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 23:00:00;103.24;70.56;24.0;285.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-19 23:59:00;103.22;70.58;22.0;237.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 01:00:00;103.21;70.56;21.0;253.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 02:00:00;103.19;70.58;19.0;237.0;269.0;241.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 03:00:00;103.16;70.59;16.0;221.0;269.0;242.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 04:00:00;103.11;70.62;11.0;189.0;270.0;242.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 05:00:00;103.07;70.61;7.0;206.0;270.0;243.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 06:00:00;103.03;70.61;3.0;206.0;271.0;243.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 07:00:00;103.07;70.0;7.0;268.0;204.0;176.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 08:00:00;103.09;69.18;9.0;60.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 09:00:00;103.13;68.88;13.0;92.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 10:00:00;103.14;68.72;14.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 11:00:00;103.14;68.66;14.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 12:00:00;103.15;68.61;15.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 13:00:00;103.16;68.61;16.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 14:00:00;103.17;68.6;17.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 15:00:00;103.19;68.58;19.0;60.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 16:00:00;103.14;69.35;14.0;1.0;81.0;54.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 17:00:00;103.14;69.6;14.0;159.0;159.0;132.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 18:00:00;103.14;69.7;14.0;160.0;160.0;132.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 19:00:00;103.14;70.0;14.0;185.0;185.0;157.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 20:00:00;103.13;70.05;13.0;173.0;189.0;161.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 21:00:00;103.11;70.05;11.0;157.0;189.0;161.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 22:00:00;103.1;70.05;10.0;173.0;189.0;162.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 23:00:00;103.08;70.1;8.0;157.0;190.0;162.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-20 23:59:00;103.05;70.07;5.0;141.0;189.0;162.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 01:00:00;103.08;69.96;8.0;220.0;172.0;145.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 02:00:00;103.12;69.73;12.0;193.0;128.0;101.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 03:00:00;103.15;69.64;15.0;176.0;128.0;100.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 04:00:00;103.21;69.63;21.0;224.0;128.0;100.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 05:00:00;103.26;69.64;26.0;208.0;128.0;100.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 06:00:00;103.32;69.66;32.0;224.0;128.0;100.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 07:00:00;103.41;69.4;41.0;258.0;113.0;84.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 08:00:00;103.46;68.94;46.0;109.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 09:00:00;103.52;68.78;52.0;125.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 10:00:00;103.57;68.76;57.0;109.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 11:00:00;103.59;68.75;59.0;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 12:00:00;103.63;68.75;63.0;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 13:00:00;103.69;68.75;69.0;125.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 14:00:00;103.78;68.72;78.0;174.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 15:00:00;103.85;68.72;85.0;142.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 16:00:00;103.81;70.55;81.0;132.0;197.0;168.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 17:00:00;103.74;71.03;74.0;244.0;357.0;328.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 18:00:00;103.76;71.13;76.0;391.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 19:00:00;103.72;71.12;72.0;295.0;360.0;331.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 20:00:00;103.72;71.1;72.0;359.0;359.0;331.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 21:00:00;103.74;71.13;74.0;392.0;360.0;331.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 22:00:00;103.79;71.15;79.0;440.0;359.0;331.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 23:00:00;103.83;71.16;83.0;424.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-21 23:59:00;103.89;71.15;89.0;455.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 01:00:00;104.03;71.16;102.99;586.0;361.0;328.0;3.0;29.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 02:00:00;104.07;71.14;106.99;429.0;364.0;328.0;7.0;29.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 03:00:00;104.22;71.12;121.95;633.0;391.0;326.0;35.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 04:00:00;104.32;71.14;131.93;580.0;418.0;325.0;63.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 05:00:00;104.38;71.21;137.92;535.0;438.0;325.0;83.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 06:00:00;104.46;71.32;145.9;596.0;467.0;325.0;112.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 07:00:00;104.53;71.43;152.89;609.0;496.0;326.0;140.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 08:00:00;104.68;71.57;167.86;808.0;566.0;326.0;210.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 09:00:00;104.81;71.74;180.83;847.0;638.0;326.0;281.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 10:00:00;104.98;71.94;197.79;1018.0;744.0;326.0;387.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 11:00:00;105.14;72.2;218.37;1114.0;856.0;327.0;497.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 12:00:00;105.26;72.4;234.29;1141.0;948.0;328.0;588.0;32.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 13:00:00;105.42;72.67;255.52;1337.0;1080.0;329.0;718.0;32.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 14:00:00;105.47;72.91;262.15;1516.0;1436.0;331.0;1073.0;32.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 15:00:00;105.51;73.45;267.46;1541.0;1476.0;336.0;1108.0;32.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 16:00:00;105.56;73.66;274.1;1604.0;1524.0;338.0;1154.0;32.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 17:00:00;105.6;73.7;279.41;1625.0;1560.0;338.0;1191.0;32.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 18:00:00;105.65;73.83;286.04;1794.0;1713.0;338.0;1343.0;32.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 19:00:00;105.65;73.96;286.04;1713.0;1713.0;338.0;1343.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 20:00:00;105.65;73.99;286.04;1712.0;1712.0;337.0;1343.0;32.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 21:00:00;105.64;74.0;284.71;1686.0;1702.0;337.0;1333.0;32.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 22:00:00;105.62;74.0;282.06;1650.0;1683.0;337.0;1313.0;32.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 23:00:00;105.62;74.0;282.06;1683.0;1683.0;337.0;1313.0;32.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-22 23:59:00;105.62;74.0;282.06;1681.0;1681.0;335.0;1313.0;32.0;0.0;15.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 01:00:00;105.62;74.0;282.06;1679.0;1679.0;333.0;1313.0;32.0;0.0;17.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 02:00:00;105.65;74.0;286.04;1757.0;1708.0;333.0;1343.0;32.0;0.0;16.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 03:00:00;105.65;74.0;286.04;1913.0;1913.0;333.0;1548.0;32.0;0.0;16.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 04:00:00;105.64;74.2;284.71;1888.0;1904.0;334.0;1538.0;32.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 05:00:00;105.62;74.2;282.06;1851.0;1884.0;333.0;1518.0;32.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 06:00:00;105.6;74.2;279.41;1832.0;1864.0;333.0;1499.0;32.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 07:00:00;105.59;74.2;278.08;1841.0;1857.0;335.0;1490.0;32.0;0.0;17.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 08:00:00;105.58;74.23;276.75;1832.0;1848.0;336.0;1480.0;32.0;0.0;17.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 09:00:00;105.56;74.18;274.1;1797.0;1830.0;336.0;1462.0;32.0;0.0;17.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 10:00:00;105.53;74.11;270.12;1748.0;1796.0;330.0;1434.0;32.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 11:00:00;105.46;74.06;260.83;1617.0;1730.0;327.0;1371.0;32.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 12:00:00;105.37;73.91;248.89;1506.0;1651.0;327.0;1293.0;32.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 13:00:00;105.32;73.86;242.25;1531.0;1612.0;329.0;1251.0;32.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 14:00:00;105.28;73.74;236.94;1516.0;1580.0;330.0;1218.0;32.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 15:00:00;105.36;73.75;247.56;1775.0;1646.0;330.0;1284.0;32.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 16:00:00;105.41;73.85;254.19;1771.0;1691.0;332.0;1327.0;32.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 17:00:00;105.41;73.86;254.19;1692.0;1692.0;333.0;1327.0;32.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 18:00:00;105.36;73.88;247.56;1569.0;1650.0;333.0;1284.0;32.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 19:00:00;105.34;73.81;244.9;1396.0;1428.0;333.0;1064.0;32.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 20:00:00;105.35;73.45;246.23;1348.0;1332.0;330.0;970.0;32.0;0.0;17.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 21:00:00;105.34;73.3;244.9;1308.0;1324.0;330.0;961.0;32.0;0.0;15.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 22:00:00;105.35;73.2;246.23;1246.0;1230.0;332.0;867.0;32.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 23:00:00;105.35;73.15;246.23;1232.0;1232.0;333.0;867.0;32.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-23 23:59:00;105.33;73.12;243.58;1182.0;1214.0;332.0;851.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 01:00:00;105.29;73.05;238.27;1116.0;1180.0;331.0;818.0;32.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 02:00:00;105.3;72.93;239.6;1101.0;1085.0;331.0;722.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 03:00:00;105.3;72.86;239.6;1084.0;1084.0;330.0;722.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 04:00:00;105.28;72.86;236.94;1036.0;1068.0;330.0;707.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 05:00:00;105.29;72.75;238.27;988.0;972.0;329.0;611.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 06:00:00;105.3;72.66;239.6;995.0;979.0;328.0;619.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 07:00:00;105.29;72.62;238.27;955.0;971.0;328.0;611.0;32.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 08:00:00;105.42;71.86;255.52;1110.0;900.0;150.0;718.0;32.0;0.0;180.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 09:00:00;105.36;71.8;247.56;603.0;700.0;0.0;668.0;32.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 10:00:00;105.35;71.77;246.23;676.0;692.0;0.0;660.0;32.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 11:00:00;105.4;71.74;252.87;813.0;733.0;0.0;701.0;32.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 12:00:00;105.45;71.81;259.5;857.0;776.0;0.0;744.0;32.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 13:00:00;105.48;71.91;263.48;851.0;803.0;0.0;771.0;32.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 14:00:00;105.36;72.66;247.56;639.0;833.0;133.0;668.0;32.0;0.0;206.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 15:00:00;105.34;72.72;244.9;978.0;1010.0;327.0;652.0;32.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 16:00:00;105.35;72.67;246.23;1034.0;1018.0;326.0;660.0;32.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 17:00:00;105.28;72.67;236.94;849.0;962.0;327.0;603.0;32.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 18:00:00;105.19;72.61;225.0;747.0;892.0;327.0;534.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-09-24 19:00:00;105.1;72.44;213.06;681.0;826.0;327.0;468.0;31.0;0.0;12.0
